Sl no.,District Name,Market Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1618,Kolar,Srinivasapur,Tomato,800,2000,1200,21-04-2024
1619,Kolar,Srinivasapur,Tomato,800,2000,1667,20-04-2024
1620,Kolar,Srinivasapur,Tomato,800,2467,1667,04-04-2024
1621,Kolar,Srinivasapur,Tomato,800,2867,2333,22-05-2024
1622,Kolar,Srinivasapur,Tomato,867,1667,1333,12-02-2024
1623,Kolar,Srinivasapur,Tomato,867,2000,1667,22-04-2024
1624,Kolar,Srinivasapur,Tomato,933,1667,1067,05-09-2024
1625,Kolar,Srinivasapur,Tomato,933,1667,1133,16-03-2024
1626,Kolar,Srinivasapur,Tomato,933,1866,1266,09-05-2024
1627,Kolar,Srinivasapur,Tomato,933,1866,1333,11-11-2024
1628,Kolar,Srinivasapur,Tomato,1000,2133,1466,14-11-2024
1629,Kolar,Srinivasapur,Tomato,1000,2200,1333,15-11-2024
1630,Kolar,Srinivasapur,Tomato,1000,2333,1666,05-04-2024
1631,Kolar,Srinivasapur,Tomato,1000,2533,1866,07-11-2024
1632,Kolar,Srinivasapur,Tomato,1000,2667,2000,25-09-2024
1633,Kolar,Srinivasapur,Tomato,1000,3000,1400,23-05-2024
1634,Kolar,Srinivasapur,Tomato,1000,3000,2000,19-11-2024
1635,Kolar,Srinivasapur,Tomato,1000,3333,2667,30-09-2024
1636,Kolar,Srinivasapur,Tomato,1000,3467,2533,24-05-2024
1637,Kolar,Srinivasapur,Tomato,1000,3666,1666,24-07-2024
1638,Kolar,Srinivasapur,Tomato,1000,3667,2333,04-12-2024
1639,Kolar,Srinivasapur,Tomato,1067,1600,1067,08-05-2024
1640,Kolar,Srinivasapur,Tomato,1067,2600,1733,02-04-2024
1641,Kolar,Srinivasapur,Tomato,1133,2333,1666,07-02-2024
1642,Kolar,Srinivasapur,Tomato,1133,2800,1666,28-05-2024
1643,Kolar,Srinivasapur,Tomato,1133,2800,1666,29-05-2024
1644,Kolar,Srinivasapur,Tomato,1200,3466,1866,18-10-2024
1645,Kolar,Srinivasapur,Tomato,1200,4200,2533,22-10-2024
1646,Kolar,Srinivasapur,Tomato,1200,4466,2933,13-06-2024
1647,Kolar,Srinivasapur,Tomato,1200,4533,2000,03-12-2024
1648,Kolar,Srinivasapur,Tomato,1200,4933,4000,11-06-2024
1649,Kolar,Srinivasapur,Tomato,1266,2533,1666,05-11-2024
1650,Kolar,Srinivasapur,Tomato,1267,3467,3000,19-10-2024
1651,Kolar,Srinivasapur,Tomato,1267,3667,1800,07-12-2024
1652,Kolar,Srinivasapur,Tomato,1333,3000,2333,29-09-2024
1653,Kolar,Srinivasapur,Tomato,1333,4066,2333,25-11-2024
1654,Kolar,Srinivasapur,Tomato,1333,4533,2800,05-12-2024
1655,Kolar,Srinivasapur,Tomato,1333,4667,3667,23-07-2024
1656,Kolar,Srinivasapur,Tomato,1333,4933,4333,11-07-2024
1657,Kolar,Srinivasapur,Tomato,1333,5000,2866,18-07-2024
1658,Kolar,Srinivasapur,Tomato,1333,5000,3867,09-07-2024
1659,Kolar,Srinivasapur,Tomato,1333,5466,3266,20-07-2024
1660,Kolar,Srinivasapur,Tomato,1467,3867,3200,21-10-2024
1661,Kolar,Srinivasapur,Tomato,1533,3533,3000,25-10-2024
1662,Kolar,Srinivasapur,Tomato,1533,3666,2533,20-10-2024
1663,Kolar,Srinivasapur,Tomato,1666,3666,2333,24-10-2024
1664,Kolar,Srinivasapur,Tomato,1666,4266,2333,26-06-2024
1665,Kolar,Srinivasapur,Tomato,1667,3133,2667,27-09-2024
1666,Kolar,Srinivasapur,Tomato,1667,5000,3667,06-12-2024
1667,Kolar,Srinivasapur,Tomato,1800,3200,2800,14-05-2024
1668,Kolar,Srinivasapur,Tomato,1866,4133,3000,14-10-2024
1669,Kolar,Srinivasapur,Tomato,2000,6466,3533,19-07-2024
1670,Kolar,Srinivasapur,Tomato,2000,6667,5667,17-07-2024
1671,Kolar,Srinivasapur,Tomato,2533,5667,4000,02-12-2024
1672,Kolar,Srinivasapur,Tomato,2667,4533,3667,15-10-2024
1673,Kolar,Srinivasapur,Tomato,2667,5200,4267,05-10-2024
